Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
122620,german7,dip1,6.93943820211891,9.48503690678642,2.83995147082653e-09,0.290012132293368,0.000649735332814405,1,1,2
