Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
122620,swiss7,dip3,1.53878659082563,5.72177138002278,3.12852020939058e-09,0.217869947652354,0.00100906625338251,1,1,3
