Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
122620,german7,dip2,3.64013761251495,10.895311187907,1.75766254037109e-09,0.560584364907227,0.000462447954710208,0,1,3
