Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,german3,dip4,0.468593909469509,0.323636848804845,3.85616868351466e-09,0.0359578291213342,4.3298988071481e-05,1,1,2
