Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,swiss3,dip1,0.334690239863368,0.197296576486231,4.48311392641831e-09,0.120778481604577,2.90339212631963e-05,0,1,0
