Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,SimNIBS7,dip2,4.41084253166307,17.4700257711181,1.74730214706515e-09,0.563174463233711,0.000639282436415287,1,1,5
