Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,swiss7,dip2,2.29807584958752,7.86913250010804,2.46267958460621e-09,0.384330103848447,0.000373134599859174,1,1,0
