Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,swiss3,dip4,0.146842828629807,0.247470937149222,4.49325383081113e-09,0.123313457702783,3.03355355216486e-05,1,1,0
