Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,SimNIBS7_headreco,dip1,23.0575786970723,56.8311177984062,5.10273052714927e-09,0.275682631787317,0.0162955124626865,0,1,0
