Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
198451,SimNIBS3,dip1,1.83719325217042,0.867465061239224,4.2070904217106e-09,0.0517726054276503,0.000356519687087449,0,1,0
