Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
138534,SimNIBS7,dip1,6.40042024352837,4.37141748925753,1.71603376649446e-09,0.570991558376385,0.000367413349627291,1,1,12
