Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
138534,german7,dip1,15.1734332637547,29.3501281407403,2.36416751209073e-09,0.408958121977318,0.00918057554318628,0,1,0
