Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
138534,SimNIBS7_headreco,dip3,1.52206916863301,19.7786887225185,2.04493243821504e-09,0.48876689044624,0.00102752643289471,0,1,15
