Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
138534,swiss7,dip1,8.78516325538436,18.9971425555919,3.46778195789312e-09,0.133054510526719,0.00762413242366818,1,1,0
