Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
138534,SimNIBS3,dip1,1.05388957376731,1.29971115149386,3.71405647883948e-09,0.0714858802901304,6.15106302080044e-05,0,1,2
